index arm charge dw23_bin_center wness_bin_center value7 uncertainty7 value8 uncertainty8 value9 uncertainty9
21970 0 0 0.247500 0.852500 -0.075696 73.272727 -0.028921 14.863440 -0.005886 8.461693
21971 0 0 0.247500 0.857500 -0.074109 78.220657 -0.024565 15.711093 -0.004300 8.514779
21972 0 0 0.247500 0.862500 -0.072362 83.392646 -0.019956 16.644364 -0.002516 8.577364
21973 0 0 0.247500 0.867500 -0.070462 88.787119 -0.015100 17.668892 -0.000533 8.650745
21974 0 0 0.247500 0.872500 -0.068420 94.401662 -0.010004 18.790415 0.001653 8.736335
21975 0 0 0.247500 0.877500 -0.066243 100.233027 -0.004676 20.014749 0.004041 8.835667
21976 0 0 0.247500 0.882500 -0.063941 106.277127 0.000878 21.347767 0.006634 8.950404
21977 0 0 0.247500 0.887500 -0.061525 112.529044 0.006647 22.795376 0.009431 9.082336
21978 0 0 0.247500 0.892500 -0.059004 118.983048 0.012622 24.363492 0.012432 9.233389
21979 0 0 0.247500 0.897500 -0.056387 125.632608 0.018794 26.058015 0.015637 9.405628
21980 0 0 0.247500 0.902500 -0.053685 132.470421 0.025153 27.884800 0.019045 9.601257
21981 0 0 0.247500 0.907500 -0.050908 139.488440 0.031686 29.849636 0.022656 9.822625
21982 0 0 0.247500 0.912500 -0.048065 146.677905 0.038384 31.958210 0.026467 10.072226
21983 0 0 0.247500 0.917500 -0.045168 154.029385 0.045235 34.216086 0.030476 10.352702
21984 0 0 0.247500 0.922500 -0.042225 161.532818 0.052226 36.628672 0.034682 10.666842
21985 0 0 0.247500 0.927500 -0.039247 169.177559 0.059344 39.201191 0.039080 11.017585
21986 0 0 0.247500 0.932500 -0.036243 176.952429 0.066578 41.938656 0.043668 11.408017
21987 0 0 0.247500 0.937500 -0.033222 184.845768 0.073914 44.845839 0.048442 11.841370
21988 0 0 0.247500 0.942500 -0.030194 192.845492 0.081338 47.927241 0.053398 12.321026
21989 0 0 0.247500 0.947500 -0.027167 200.939149 0.088839 51.187070 0.058532 12.850503
21990 0 0 0.247500 0.952500 -0.024151 209.113982 0.096401 54.629207 0.063839 13.433466
21991 0 0 0.247500 0.957500 -0.021153 217.356987 0.104011 58.257188 0.069313 14.073709
21992 0 0 0.247500 0.962500 -0.018181 225.654976 0.111656 62.074173 0.074950 14.775162
21993 0 0 0.247500 0.967500 -0.015243 233.994641 0.119322 66.082928 0.080743 15.541877
21994 0 0 0.247500 0.972500 -0.012347 242.362614 0.126995 70.285798 0.086687 16.378027
21995 0 0 0.247500 0.977500 -0.009499 250.745528 0.134661 74.684692 0.092774 17.287896
21996 0 0 0.247500 0.982500 -0.006706 259.130083 0.142307 79.281059 0.098999 18.275872
21997 0 0 0.247500 0.987500 -0.003973 267.503098 0.149920 84.075877 0.105354 19.346438
21998 0 0 0.247500 0.992500 -0.001306 275.851574 0.157485 89.069634 0.111831 20.504163
21999 0 0 0.247500 0.997500 0.001289 284.162747 0.164991 94.262321 0.118424 21.753691
22000 0 0 0.252500 0.002500 -0.084691 33.460353 0.095048 26.184465 0.318360 21.848884
22001 0 0 0.252500 0.007500 -0.066585 31.035437 0.107574 24.481052 0.324255 20.592938
22002 0 0 0.252500 0.012500 -0.048601 28.790221 0.119742 22.904541 0.329783 19.429151
22003 0 0 0.252500 0.017500 -0.030778 26.717600 0.131536 21.449026 0.334942 18.352867
22004 0 0 0.252500 0.022500 -0.013155 24.810192 0.142939 20.108580 0.339732 17.359505
22005 0 0 0.252500 0.027500 0.004228 23.060394 0.153935 18.877285 0.344150 16.444569
22006 0 0 0.252500 0.032500 0.021332 21.460431 0.164510 17.749256 0.348196 15.603659
22007 0 0 0.252500 0.037500 0.038120 20.002416 0.174649 16.718660 0.351871 14.832479
22008 0 0 0.252500 0.042500 0.054555 18.678396 0.184342 15.779744 0.355176 14.126842
22009 0 0 0.252500 0.047500 0.070601 17.480404 0.193575 14.926854 0.358111 13.482683
22010 0 0 0.252500 0.052500 0.086224 16.400509 0.202340 14.154449 0.360678 12.896061
22011 0 0 0.252500 0.057500 0.101389 15.430858 0.210626 13.457128 0.362881 12.363166
22012 0 0 0.252500 0.062500 0.116065 14.563719 0.218425 12.829638 0.364722 11.880323
22013 0 0 0.252500 0.067500 0.130222 13.791521 0.225731 12.266892 0.366206 11.443998
22014 0 0 0.252500 0.072500 0.143831 13.106890 0.232539 11.763981 0.367335 11.050800
22015 0 0 0.252500 0.077500 0.156865 12.502681 0.238843 11.316185 0.368116 10.697483
22016 0 0 0.252500 0.082500 0.169298 11.972006 0.244640 10.918983 0.368553 10.380949
22017 0 0 0.252500 0.087500 0.181108 11.508261 0.249929 10.568059 0.368652 10.098248
22018 0 0 0.252500 0.092500 0.192274 11.105143 0.254708 10.259311 0.368420 9.846579
22019 0 0 0.252500 0.097500 0.202777 10.756672 0.258978 9.988849 0.367863 9.623291
22020 0 0 0.252500 0.102500 0.212600 10.457202 0.262741 9.753007 0.366989 9.425879
22021 0 0 0.252500 0.107500 0.221728 10.201430 0.266000 9.548336 0.365805 9.251985
22022 0 0 0.252500 0.112500 0.230150 9.984404 0.268759 9.371608 0.364321 9.099394
22023 0 0 0.252500 0.117500 0.237856 9.801525 0.271022 9.219813 0.362543 8.966034
22024 0 0 0.252500 0.122500 0.244839 9.648543 0.272797 9.090157 0.360482 8.849971
22025 0 0 0.252500 0.127500 0.251093 9.521562 0.274091 8.980057 0.358147 8.749405
22026 0 0 0.252500 0.132500 0.256617 9.417022 0.274912 8.887137 0.355547 8.662670
22027 0 0 0.252500 0.137500 0.261410 9.331700 0.275270 8.809220 0.352692 8.588223
22028 0 0 0.252500 0.142500 0.265475 9.262694 0.275177 8.744325 0.349593 8.524646
22029 0 0 0.252500 0.147500 0.268817 9.207408 0.274643 8.690653 0.346261 8.470637
22030 0 0 0.252500 0.152500 0.271443 9.163540 0.273682 8.646584 0.342706 8.425007
22031 0 0 0.252500 0.157500 0.273363 9.129068 0.272306 8.610667 0.338939 8.386674
22032 0 0 0.252500 0.162500 0.274588 9.102224 0.270531 8.581609 0.334972 8.354658
22033 0 0 0.252500 0.167500 0.275133 9.081484 0.268372 8.558265 0.330816 8.328074
22034 0 0 0.252500 0.172500 0.275013 9.065545 0.265844 8.539631 0.326483 8.306129
22035 0 0 0.252500 0.177500 0.274248 9.053308 0.262965 8.524831 0.321984 8.288114
22036 0 0 0.252500 0.182500 0.272858 9.043857 0.259751 8.513110 0.317331 8.273401
22037 0 0 0.252500 0.187500 0.270865 9.036438 0.256220 8.503819 0.312536 8.261434
22038 0 0 0.252500 0.192500 0.268293 9.030448 0.252391 8.496412 0.307611 8.251728
22039 0 0 0.252500 0.197500 0.265167 9.025409 0.248282 8.490431 0.302568 8.243857
22040 0 0 0.252500 0.202500 0.261515 9.020955 0.243914 8.485497 0.297419 8.237457
22041 0 0 0.252500 0.207500 0.257366 9.016816 0.239304 8.481304 0.292175 8.232216
22042 0 0 0.252500 0.212500 0.252750 9.012800 0.234474 8.477610 0.286848 8.227866
22043 0 0 0.252500 0.217500 0.247697 9.008783 0.229442 8.474226 0.281450 8.224188
22044 0 0 0.252500 0.222500 0.242239 9.004694 0.224230 8.471011 0.275993 8.220997
22045 0 0 0.252500 0.227500 0.236410 9.000505 0.218856 8.467863 0.270487 8.218144
22046 0 0 0.252500 0.232500 0.230244 8.996217 0.213341 8.464714 0.264944 8.215512
22047 0 0 0.252500 0.237500 0.223774 8.991858 0.207706 8.461526 0.259375 8.213006
22048 0 0 0.252500 0.242500 0.217034 8.987469 0.201969 8.458278 0.253791 8.210558
22049 0 0 0.252500 0.247500 0.210061 8.983099 0.196150 8.454972 0.248202 8.208119
22050 0 0 0.252500 0.252500 0.202888 8.978803 0.190269 8.451619 0.242619 8.205654
22051 0 0 0.252500 0.257500 0.195551 8.974633 0.184345 8.448240 0.237051 8.203145
22052 0 0 0.252500 0.262500 0.188083 8.970641 0.178396 8.444862 0.231508 8.200583
22053 0 0 0.252500 0.267500 0.180520 8.966868 0.172440 8.441516 0.225999 8.197969
22054 0 0 0.252500 0.272500 0.172895 8.963351 0.166494 8.438234 0.220534 8.195310
22055 0 0 0.252500 0.277500 0.165241 8.960115 0.160577 8.435044 0.215121 8.192619
22056 0 0 0.252500 0.282500 0.157589 8.957180 0.154703 8.431976 0.209769 8.189912
22057 0 0 0.252500 0.287500 0.149973 8.954554 0.148890 8.429054 0.204484 8.187207
22058 0 0 0.252500 0.292500 0.142420 8.952238 0.143151 8.426298 0.199275 8.184525
22059 0 0 0.252500 0.297500 0.134961 8.950226 0.137501 8.423724 0.194148 8.181883
22060 0 0 0.252500 0.302500 0.127623 8.948505 0.131953 8.421343 0.189111 8.179301
22061 0 0 0.252500 0.307500 0.120433 8.947058 0.126520 8.419160 0.184169 8.176796
22062 0 0 0.252500 0.312500 0.113415 8.945863 0.121214 8.417178 0.179328 8.174383
22063 0 0 0.252500 0.317500 0.106592 8.944894 0.116045 8.415394 0.174593 8.172076
22064 0 0 0.252500 0.322500 0.099986 8.944128 0.111023 8.413802 0.169970 8.169884
22065 0 0 0.252500 0.327500 0.093616 8.943536 0.106158 8.412393 0.165462 8.167818
22066 0 0 0.252500 0.332500 0.087501 8.943093 0.101457 8.411155 0.161073 8.165881
22067 0 0 0.252500 0.337500 0.081657 8.942774 0.096927 8.410075 0.156807 8.164078
22068 0 0 0.252500 0.342500 0.076097 8.942556 0.092575 8.409137 0.152667 8.162409
22069 0 0 0.252500 0.347500 0.070834 8.942417 0.088405 8.408326 0.148655 8.160873
22070 0 0 0.252500 0.352500 0.065879 8.942339 0.084422 8.407626 0.144773 8.159468
22071 0 0 0.252500 0.357500 0.061239 8.942307 0.080629 8.407023 0.141023 8.158188
22072 0 0 0.252500 0.362500 0.056921 8.942305 0.077028 8.406501 0.137406 8.157027
22073 0 0 0.252500 0.367500 0.052930 8.942324 0.073620 8.406046 0.133922 8.155979
22074 0 0 0.252500 0.372500 0.049268 8.942353 0.070406 8.405648 0.130572 8.155034
22075 0 0 0.252500 0.377500 0.045935 8.942387 0.067385 8.405295 0.127355 8.154186
22076 0 0 0.252500 0.382500 0.042930 8.942419 0.064555 8.404978 0.124272 8.153423
22077 0 0 0.252500 0.387500 0.040251 8.942447 0.061915 8.404691 0.121320 8.152739
22078 0 0 0.252500 0.392500 0.037892 8.942466 0.059460 8.404428 0.118498 8.152123
22079 0 0 0.252500 0.397500 0.035847 8.942476 0.057187 8.404185 0.115805 8.151568
22080 0 0 0.252500 0.402500 0.034108 8.942476 0.055092 8.403961 0.113239 8.151066
22081 0 0 0.252500 0.407500 0.032665 8.942466 0.053168 8.403754 0.110796 8.150609
22082 0 0 0.252500 0.412500 0.031507 8.942447 0.051409 8.403564 0.108474 8.150192
22083 0 0 0.252500 0.417500 0.030622 8.942419 0.049810 8.403392 0.106270 8.149809
22084 0 0 0.252500 0.422500 0.029996 8.942387 0.048361 8.403239 0.104180 8.149454
22085 0 0 0.252500 0.427500 0.029615 8.942353 0.047056 8.403108 0.102201 8.149125
22086 0 0 0.252500 0.432500 0.029462 8.942324 0.045885 8.403001 0.100328 8.148818
22087 0 0 0.252500 0.437500 0.029521 8.942305 0.044840 8.402918 0.098557 8.148531
22088 0 0 0.252500 0.442500 0.029774 8.942307 0.043912 8.402862 0.096883 8.148263
22089 0 0 0.252500 0.447500 0.030202 8.942339 0.043091 8.402834 0.095302 8.148014
22090 0 0 0.252500 0.452500 0.030788 8.942417 0.042366 8.402834 0.093809 8.147782
22091 0 0 0.252500 0.457500 0.031512 8.942556 0.041728 8.402862 0.092399 8.147569
22092 0 0 0.252500 0.462500 0.032355 8.942774 0.041167 8.402918 0.091067 8.147376
22093 0 0 0.252500 0.467500 0.033296 8.943093 0.040671 8.403001 0.089807 8.147202
22094 0 0 0.252500 0.472500 0.034315 8.943536 0.040231 8.403108 0.088613 8.147051
22095 0 0 0.252500 0.477500 0.035394 8.944128 0.039835 8.403239 0.087481 8.146922
22096 0 0 0.252500 0.482500 0.036512 8.944894 0.039474 8.403392 0.086405 8.146817
22097 0 0 0.252500 0.487500 0.037650 8.945863 0.039136 8.403564 0.085379 8.146738
22098 0 0 0.252500 0.492500 0.038788 8.947058 0.038812 8.403754 0.084398 8.146684
22099 0 0 0.252500 0.497500 0.039909 8.948505 0.038492 8.403961 0.083456 8.146657
22100 0 0 0.252500 0.502500 0.040994 8.950226 0.038165 8.404185 0.082547 8.146657
22101 0 0 0.252500 0.507500 0.042025 8.952238 0.037823 8.404428 0.081666 8.146684
22102 0 0 0.252500 0.512500 0.042987 8.954554 0.037456 8.404691 0.080809 8.146738
22103 0 0 0.252500 0.517500 0.043864 8.957180 0.037055 8.404978 0.079968 8.146817
22104 0 0 0.252500 0.522500 0.044640 8.960115 0.036613 8.405295 0.079140 8.146922
22105 0 0 0.252500 0.527500 0.045302 8.963351 0.036121 8.405648 0.078319 8.147051
22106 0 0 0.252500 0.532500 0.045836 8.966868 0.035573 8.406046 0.077501 8.147202
22107 0 0 0.252500 0.537500 0.046232 8.970641 0.034960 8.406501 0.076680 8.147376
22108 0 0 0.252500 0.542500 0.046478 8.974633 0.034278 8.407023 0.075853 8.147569
22109 0 0 0.252500 0.547500 0.046566 8.978803 0.033521 8.407626 0.075014 8.147782
22110 0 0 0.252500 0.552500 0.046486 8.983099 0.032683 8.408326 0.074160 8.148014
22111 0 0 0.252500 0.557500 0.046232 8.987469 0.031761 8.409137 0.073288 8.148263
22112 0 0 0.252500 0.562500 0.045799 8.991858 0.030752 8.410075 0.072393 8.148531
22113 0 0 0.252500 0.567500 0.045181 8.996217 0.029651 8.411155 0.071472 8.148818
22114 0 0 0.252500 0.572500 0.044376 9.000505 0.028458 8.412393 0.070522 8.149125
22115 0 0 0.252500 0.577500 0.043382 9.004694 0.027170 8.413802 0.069541 8.149454
22116 0 0 0.252500 0.582500 0.042197 9.008783 0.025787 8.415394 0.068525 8.149809
22117 0 0 0.252500 0.587500 0.040824 9.012800 0.024309 8.417178 0.067474 8.150192
22118 0 0 0.252500 0.592500 0.039263 9.016816 0.022736 8.419160 0.066384 8.150609
22119 0 0 0.252500 0.597500 0.037517 9.020955 0.021071 8.421343 0.065256 8.151066
22120 0 0 0.252500 0.602500 0.035590 9.025409 0.019316 8.423724 0.064086 8.151568
22121 0 0 0.252500 0.607500 0.033489 9.030448 0.017472 8.426298 0.062876 8.152123
22122 0 0 0.252500 0.612500 0.031218 9.036438 0.015545 8.429054 0.061623 8.152739
22123 0 0 0.252500 0.617500 0.028786 9.043857 0.013538 8.431976 0.060328 8.153423
22124 0 0 0.252500 0.622500 0.026199 9.053308 0.011456 8.435044 0.058991 8.154186
22125 0 0 0.252500 0.627500 0.023469 9.065545 0.009304 8.438234 0.057613 8.155034
22126 0 0 0.252500 0.632500 0.020603 9.081484 0.007089 8.441516 0.056194 8.155979
22127 0 0 0.252500 0.637500 0.017614 9.102224 0.004818 8.444862 0.054736 8.157027
22128 0 0 0.252500 0.642500 0.014511 9.129068 0.002498 8.448240 0.053240 8.158188
22129 0 0 0.252500 0.647500 0.011308 9.163540 0.000136 8.451619 0.051708 8.159468
22130 0 0 0.252500 0.652500 0.008016 9.207408 -0.002259 8.454972 0.050141 8.160873
22131 0 0 0.252500 0.657500 0.004648 9.262694 -0.004678 8.458278 0.048543 8.162409
22132 0 0 0.252500 0.662500 0.001217 9.331700 -0.007112 8.461526 0.046917 8.164078
22133 0 0 0.252500 0.667500 -0.002262 9.417022 -0.009552 8.464714 0.045264 8.165881
22134 0 0 0.252500 0.672500 -0.005778 9.521562 -0.011987 8.467863 0.043589 8.167818
22135 0 0 0.252500 0.677500 -0.009315 9.648543 -0.014409 8.471011 0.041895 8.169884
22136 0 0 0.252500 0.682500 -0.012860 9.801525 -0.016806 8.474226 0.040186 8.172076
22137 0 0 0.252500 0.687500 -0.016399 9.984404 -0.019167 8.477610 0.038465 8.174383
22138 0 0 0.252500 0.692500 -0.019918 10.201430 -0.021483 8.481304 0.036739 8.176796
22139 0 0 0.252500 0.697500 -0.023404 10.457202 -0.023742 8.485497 0.035010 8.179301
22140 0 0 0.252500 0.702500 -0.026844 10.756672 -0.025933 8.490431 0.033283 8.181883
22141 0 0 0.252500 0.707500 -0.030223 11.105143 -0.028046 8.496412 0.031564 8.184525
22142 0 0 0.252500 0.712500 -0.033531 11.508261 -0.030069 8.503819 0.029858 8.187207
22143 0 0 0.252500 0.717500 -0.036754 11.972006 -0.031993 8.513110 0.028169 8.189912
22144 0 0 0.252500 0.722500 -0.039881 12.502681 -0.033806 8.524831 0.026504 8.192619
22145 0 0 0.252500 0.727500 -0.042900 13.106890 -0.035497 8.539631 0.024868 8.195310
22146 0 0 0.252500 0.732500 -0.045801 13.791521 -0.037057 8.558265 0.023266 8.197969
22147 0 0 0.252500 0.737500 -0.048574 14.563719 -0.038476 8.581609 0.021704 8.200583
22148 0 0 0.252500 0.742500 -0.051209 15.430858 -0.039743 8.610667 0.020188 8.203145
22149 0 0 0.252500 0.747500 -0.053697 16.400509 -0.040850 8.646584 0.018724 8.205654
22150 0 0 0.252500 0.752500 -0.056031 17.480404 -0.041787 8.690653 0.017317 8.208119
22151 0 0 0.252500 0.757500 -0.058203 18.678396 -0.042545 8.744325 0.015974 8.210558
22152 0 0 0.252500 0.762500 -0.060207 20.002416 -0.043118 8.809220 0.014701 8.213006
22153 0 0 0.252500 0.767500 -0.062037 21.460431 -0.043496 8.887137 0.013502 8.215512
22154 0 0 0.252500 0.772500 -0.063688 23.060394 -0.043673 8.980057 0.012385 8.218144
22155 0 0 0.252500 0.777500 -0.065157 24.810192 -0.043642 9.090157 0.011355 8.220997
22156 0 0 0.252500 0.782500 -0.066439 26.717600 -0.043397 9.219813 0.010417 8.224188
22157 0 0 0.252500 0.787500 -0.067532 28.790221 -0.042932 9.371608 0.009578 8.227866
22158 0 0 0.252500 0.792500 -0.068435 31.035437 -0.042243 9.548336 0.008842 8.232216
22159 0 0 0.252500 0.797500 -0.069147 33.460353 -0.041325 9.753007 0.008215 8.237457
22160 0 0 0.252500 0.802500 -0.069667 36.071743 -0.040174 9.988849 0.007702 8.243857
22161 0 0 0.252500 0.807500 -0.069996 38.875994 -0.038789 10.259311 0.007308 8.251728
22162 0 0 0.252500 0.812500 -0.070136 41.879055 -0.037165 10.568059 0.007039 8.261434
22163 0 0 0.252500 0.817500 -0.070088 45.086383 -0.035303 10.918983 0.006898 8.273401
22164 0 0 0.252500 0.822500 -0.069856 48.502898 -0.033200 11.316185 0.006891 8.288114
22165 0 0 0.252500 0.827500 -0.069442 52.132930 -0.030856 11.763981 0.007021 8.306129
22166 0 0 0.252500 0.832500 -0.068851 55.980178 -0.028272 12.266892 0.007292 8.328074
22167 0 0 0.252500 0.837500 -0.068088 60.047670 -0.025450 12.829638 0.007709 8.354658
22168 0 0 0.252500 0.842500 -0.067158 64.337721 -0.022390 13.457128 0.008274 8.386674
22169 0 0 0.252500 0.847500 -0.066066 68.851906 -0.019095 14.154449 0.008992 8.425007
22170 0 0 0.252500 0.852500 -0.064819 73.591027 -0.015568 14.926854 0.009864 8.470637
22171 0 0 0.252500 0.857500 -0.063423 78.555089 -0.011814 15.779744 0.010894 8.524646
22172 0 0 0.252500 0.862500 -0.061886 83.743283 -0.007837 16.718660 0.012084 8.588223
22173 0 0 0.252500 0.867500 -0.060214 89.153972 -0.003641 17.749256 0.013435 8.662670
22174 0 0 0.252500 0.872500 -0.058417 94.784681 0.000768 18.877285 0.014951 8.749405
22175 0 0 0.252500 0.877500 -0.056501 100.632094 0.005383 20.108580 0.016632 8.849971
22176 0 0 0.252500 0.882500 -0.054475 106.692060 0.010197 21.449026 0.018479 8.966034
22177 0 0 0.252500 0.887500 -0.052348 112.959596 0.015204 22.904541 0.020493 9.099394
22178 0 0 0.252500 0.892500 -0.050128 119.428905 0.020394 24.481052 0.022674 9.251985
22179 0 0 0.252500 0.897500 -0.047824 126.093392 0.025761 26.184465 0.025023 9.425879
22180 0 0 0.252500 0.902500 -0.045445 132.945691 0.031294 28.020642 0.027539 9.623291
22181 0 0 0.252500 0.907500 -0.043000 139.977692 0.036985 29.995375 0.030222 9.846579
22182 0 0 0.252500 0.912500 -0.040497 147.180575 0.042823 32.114352 0.033071 10.098248
22183 0 0 0.252500 0.917500 -0.037945 154.544851 0.048799 34.383135 0.036084 10.380949
22184 0 0 0.252500 0.922500 -0.035353 162.060403 0.054903 36.807129 0.039260 10.697483
22185 0 0 0.252500 0.927500 -0.032731 169.716536 0.061122 39.391550 0.042598 11.050800
22186 0 0 0.252500 0.932500 -0.030085 177.502021 0.067447 42.141401 0.046094 11.443998
22187 0 0 0.252500 0.937500 -0.027425 185.405156 0.073865 45.061442 0.049746 11.880323
22188 0 0 0.252500 0.942500 -0.024758 193.413815 0.080366 48.156160 0.053551 12.363166
22189 0 0 0.252500 0.947500 -0.022093 201.515513 0.086938 51.429744 0.057507 12.896061
22190 0 0 0.252500 0.952500 -0.019437 209.697460 0.093568 54.886055 0.061609 13.482683
22191 0 0 0.252500 0.957500 -0.016797 217.946627 0.100245 58.528606 0.065854 14.126842
22192 0 0 0.252500 0.962500 -0.014181 226.249805 0.106957 62.360532 0.070237 14.832479
22193 0 0 0.252500 0.967500 -0.011596 234.593669 0.113691 66.384568 0.074755 15.603659
22194 0 0 0.252500 0.972500 -0.009047 242.964841 0.120435 70.603030 0.079403 16.444569
22195 0 0 0.252500 0.977500 -0.006541 251.349947 0.127178 75.017792 0.084174 17.359505
22196 0 0 0.252500 0.982500 -0.004084 259.735687 0.133907 79.630268 0.089066 18.352867
22197 0 0 0.252500 0.987500 -0.001681 268.108883 0.140611 84.441398 0.094071 19.429151
22198 0 0 0.252500 0.992500 0.000664 276.456545 0.147277 89.451632 0.099185 20.592938
22199 0 0 0.252500 0.997500 0.002945 284.765923 0.153894 94.660916 0.104401 21.848884
22200 0 0 0.257500 0.002500 -0.256419 33.682357 -0.100114 26.359181 0.076272 21.984928
22201 0 0 0.257500 0.007500 -0.235703 31.240962 -0.083295 24.643202 0.088198 20.719993
22202 0 0 0.257500 0.012500 -0.214982 28.980085 -0.066742 23.054844 0.099797 19.547740
22203 0 0 0.257500 0.017500 -0.194297 26.892641 -0.050479 21.588190 0.111062 18.463499
22204 0 0 0.257500 0.022500 -0.173693 24.971259 -0.034526 20.237304 0.121986 17.462671
22205 0 0 0.257500 0.027500 -0.153211 23.208340 -0.018905 18.996253 0.132561 16.540743
22206 0 0 0.257500 0.032500 -0.132896 21.596110 -0.003635 17.859134 0.142782 15.693297
22207 0 0 0.257500 0.037500 -0.112789 20.126676 0.011263 16.820096 0.152644 14.916017
22208 0 0 0.257500 0.042500 -0.092930 18.792073 0.025772 15.873366 0.162142 14.204698
22209 0 0 0.257500 0.047500 -0.073362 17.584318 0.039875 15.013264 0.171271 13.555254
22210 0 0 0.257500 0.052500 -0.054123 16.495459 0.053554 14.234228 0.180028 12.963726
22211 0 0 0.257500 0.057500 -0.035253 15.517616 0.066796 13.530826 0.188411 12.426282
22212 0 0 0.257500 0.062500 -0.016788 14.643028 0.079585 12.897781 0.196415 11.939229
22213 0 0 0.257500 0.067500 0.001236 13.864093 0.091909 12.329976 0.204041 11.499014
22214 0 0 0.257500 0.072500 0.018784 13.173400 0.103755 11.822475 0.211286 11.102224
22215 0 0 0.257500 0.077500 0.035823 12.563766 0.115114 11.370526 0.218151 10.745596
