index arm charge dw23_bin_center wness_bin_center value7 uncertainty7 value8 uncertainty8 value9 uncertainty9
19761 0 0 0.192500 0.807500 0.067251 58.649158 0.112178 14.143672 0.291926 11.950202
19762 0 0 0.192500 0.812500 0.051732 63.660728 0.103272 14.697376 0.265560 11.960997
19763 0 0 0.192500 0.817500 0.036229 69.054633 0.094792 15.338692 0.238264 11.974616
19764 0 0 0.192500 0.822500 0.020778 74.845249 0.086751 16.077444 0.210027 11.991806
19765 0 0 0.192500 0.827500 0.005416 81.046307 0.079167 16.924054 0.180836 12.013436
19766 0 0 0.192500 0.832500 -0.009822 87.670801 0.072052 17.889523 0.150683 12.040511
19767 0 0 0.192500 0.837500 -0.024897 94.730894 0.065419 18.985413 0.119559 12.074179
19768 0 0 0.192500 0.842500 -0.039774 102.237825 0.059280 20.223819 0.087459 12.115749
19769 0 0 0.192500 0.847500 -0.054417 110.201820 0.053646 21.617337 0.054378 12.166698
19770 0 0 0.192500 0.852500 -0.068789 118.632007 0.048524 23.179027 0.020314 12.228690
19771 0 0 0.192500 0.857500 -0.082857 127.536338 0.043921 24.922368 -0.014735 12.303580
19772 0 0 0.192500 0.862500 -0.096585 136.921510 0.039844 26.861206 -0.050768 12.393437
19773 0 0 0.192500 0.867500 -0.109942 146.792898 0.036297 29.009702 -0.087781 12.500550
19774 0 0 0.192500 0.872500 -0.122896 157.154492 0.033281 31.382266 -0.125771 12.627440
19775 0 0 0.192500 0.877500 -0.135415 168.008842 0.030797 33.993498 -0.164730 12.776877
19776 0 0 0.192500 0.882500 -0.147472 179.357008 0.028846 36.858110 -0.204650 12.951890
19777 0 0 0.192500 0.887500 -0.159039 191.198522 0.027423 39.990851 -0.245520 13.155778
19778 0 0 0.192500 0.892500 -0.170089 203.531351 0.026524 43.406435 -0.287328 13.392122
19779 0 0 0.192500 0.897500 -0.180600 216.351884 0.026145 47.119447 -0.330059 13.664795
19780 0 0 0.192500 0.902500 -0.190549 229.654905 0.026277 51.144268 -0.373696 13.977972
19781 0 0 0.192500 0.907500 -0.199917 243.433601 0.026911 55.494978 -0.418222 14.336142
19782 0 0 0.192500 0.912500 -0.208684 257.679554 0.028036 60.185273 -0.463615 14.744113
19783 0 0 0.192500 0.917500 -0.216836 272.382764 0.029641 65.228373 -0.509854 15.207019
19784 0 0 0.192500 0.922500 -0.224358 287.531665 0.031712 70.636926 -0.556913 15.730330
19785 0 0 0.192500 0.927500 -0.231239 303.113161 0.034234 76.422927 -0.604766 16.319854
19786 0 0 0.192500 0.932500 -0.237469 319.112665 0.037190 82.597620 -0.653386 16.981742
19787 0 0 0.192500 0.937500 -0.243041 335.514143 0.040563 89.171419 -0.702742 17.722492
19788 0 0 0.192500 0.942500 -0.247950 352.300182 0.044334 96.153816 -0.752802 18.548946
19789 0 0 0.192500 0.947500 -0.252193 369.452044 0.048483 103.553308 -0.803534 19.468297
19790 0 0 0.192500 0.952500 -0.255768 386.949745 0.052990 111.377312 -0.854901 20.488078
19791 0 0 0.192500 0.957500 -0.258679 404.772132 0.057832 119.632101 -0.906866 21.616167
19792 0 0 0.192500 0.962500 -0.260927 422.896968 0.062987 128.322733 -0.959392 22.860777
19793 0 0 0.192500 0.967500 -0.262520 441.301024 0.068432 137.452992 -1.012438 24.230449
19794 0 0 0.192500 0.972500 -0.263463 459.960177 0.074142 147.025333 -1.065963 25.734048
19795 0 0 0.192500 0.977500 -0.263766 478.849505 0.080094 157.040837 -1.119923 27.380747
19796 0 0 0.192500 0.982500 -0.263441 497.943399 0.086261 167.499173 -1.174275 29.180018
19797 0 0 0.192500 0.987500 -0.262502 517.215662 0.092620 178.398565 -1.228972 31.141617
19798 0 0 0.192500 0.992500 -0.260961 536.639626 0.099143 189.735769 -1.283969 33.275569
19799 0 0 0.192500 0.997500 -0.258837 556.188256 0.105807 201.506060 -1.339218 35.592148
19800 0 0 0.197500 0.002500 12.394044 49.731820 12.323229 47.130147 11.956455 35.604194
19801 0 0 0.197500 0.007500 12.125827 45.774805 12.070482 43.416582 11.692590 33.287065
19802 0 0 0.197500 0.012500 11.855971 42.138182 11.815248 40.000463 11.429853 31.152578
19803 0 0 0.197500 0.017500 11.584888 38.805808 11.557929 36.867203 11.168439 29.190458
19804 0 0 0.197500 0.022500 11.312987 35.761467 11.298930 34.002090 10.908535 27.390681
19805 0 0 0.197500 0.027500 11.040674 32.988949 11.038650 31.390375 10.650326 25.743491
19806 0 0 0.197500 0.032500 10.768345 30.472140 10.777486 29.017344 10.393990 24.239418
19807 0 0 0.197500 0.037500 10.496392 28.195095 10.515829 26.868400 10.139703 22.869287
19808 0 0 0.197500 0.042500 10.225196 26.142116 10.254064 24.929132 9.887631 21.624237
19809 0 0 0.197500 0.047500 9.955132 24.297814 9.992571 23.185379 9.637939 20.495723
19810 0 0 0.197500 0.052500 9.686563 22.647177 9.731720 21.623294 9.390783 19.475535
19811 0 0 0.197500 0.057500 9.419840 21.175624 9.471873 20.229400 9.146315 18.555795
19812 0 0 0.197500 0.062500 9.155305 19.869055 9.213384 18.990636 8.904680 17.728969
19813 0 0 0.197500 0.067500 8.893283 18.713897 8.956592 17.894405 8.666017 16.987865
19814 0 0 0.197500 0.072500 8.634091 17.697141 8.701831 16.928613 8.430459 16.325641
19815 0 0 0.197500 0.077500 8.378028 16.806374 8.449416 16.081696 8.198131 15.735799
19816 0 0 0.197500 0.082500 8.125379 16.029804 8.199656 15.342655 7.969154 15.212188
19817 0 0 0.197500 0.087500 7.876415 15.356280 7.952842 14.701067 7.743640 14.749000
19818 0 0 0.197500 0.092500 7.631390 14.775306 7.709252 14.147106 7.521695 14.340764
19819 0 0 0.197500 0.097500 7.390543 14.277047 7.469150 13.671552 7.303419 13.982346
19820 0 0 0.197500 0.102500 7.154095 13.852332 7.232786 13.265794 7.088905 13.668938
19821 0 0 0.197500 0.107500 6.922252 13.492650 7.000393 12.921829 6.878236 13.396052
19822 0 0 0.197500 0.112500 6.695201 13.190147 6.772188 12.632255 6.671493 13.159511
19823 0 0 0.197500 0.117500 6.473113 12.937605 6.548373 12.390267 6.468747 12.955442
19824 0 0 0.197500 0.122500 6.256141 12.728433 6.329135 12.189637 6.270062 12.780264
19825 0 0 0.197500 0.127500 6.044420 12.556644 6.114641 12.024699 6.075497 12.630677
19826 0 0 0.197500 0.132500 5.838069 12.416833 5.905045 11.890330 5.885101 12.503651
19827 0 0 0.197500 0.137500 5.637189 12.304150 5.700482 11.781926 5.698921 12.396418
19828 0 0 0.197500 0.142500 5.441863 12.214270 5.501072 11.695375 5.516992 12.306453
19829 0 0 0.197500 0.147500 5.252159 12.143367 5.306918 11.627034 5.339346 12.231468
19830 0 0 0.197500 0.152500 5.068126 12.088081 5.118107 11.573695 5.166006 12.169395
19831 0 0 0.197500 0.157500 4.889798 12.045484 4.934710 11.532560 4.996991 12.118376
19832 0 0 0.197500 0.162500 4.717192 12.013048 4.756780 11.501209 4.832311 12.076748
19833 0 0 0.197500 0.167500 4.550311 11.988612 4.584359 11.477569 4.671972 12.043031
19834 0 0 0.197500 0.172500 4.389142 11.970349 4.417469 11.459882 4.515973 12.015918
19835 0 0 0.197500 0.177500 4.233657 11.956734 4.256121 11.446680 4.364306 11.994258
19836 0 0 0.197500 0.182500 4.083814 11.946510 4.100309 11.436751 4.216958 11.977047
19837 0 0 0.197500 0.187500 3.939559 11.938660 3.950015 11.429110 4.073911 11.963415
19838 0 0 0.197500 0.192500 3.800824 11.932378 3.805207 11.422977 3.935141 11.952614
19839 0 0 0.197500 0.197500 3.667529 11.927038 3.665840 11.417745 3.800618 11.944008
19840 0 0 0.197500 0.202500 3.539584 11.922171 3.531858 11.412958 3.670308 11.937062
19841 0 0 0.197500 0.207500 3.416886 11.917443 3.403192 11.408290 3.544172 11.931328
19842 0 0 0.197500 0.212500 3.299326 11.912625 3.279764 11.403521 3.422166 11.926444
19843 0 0 0.197500 0.217500 3.186781 11.907581 3.161485 11.398518 3.304240 11.922114
19844 0 0 0.197500 0.222500 3.079125 11.902246 3.048257 11.393219 3.190343 11.918108
19845 0 0 0.197500 0.227500 2.976220 11.896610 2.939971 11.387618 3.080417 11.914248
19846 0 0 0.197500 0.232500 2.877925 11.890704 2.836515 11.381747 2.974402 11.910406
19847 0 0 0.197500 0.237500 2.784092 11.884588 2.737765 11.375669 2.872233 11.906490
19848 0 0 0.197500 0.242500 2.694566 11.878340 2.643592 11.369464 2.773842 11.902444
19849 0 0 0.197500 0.247500 2.609191 11.872048 2.553864 11.363224 2.679159 11.898239
19850 0 0 0.197500 0.252500 2.527805 11.865803 2.468439 11.357041 2.588110 11.893868
19851 0 0 0.197500 0.257500 2.450247 11.859692 2.387175 11.351005 2.500618 11.889342
19852 0 0 0.197500 0.262500 2.376349 11.853795 2.309924 11.345199 2.416605 11.884684
19853 0 0 0.197500 0.267500 2.305948 11.848184 2.236537 11.339694 2.335990 11.879928
19854 0 0 0.197500 0.272500 2.238875 11.842915 2.166862 11.334549 2.258689 11.875113
19855 0 0 0.197500 0.277500 2.174965 11.838034 2.100744 11.329808 2.184617 11.870282
19856 0 0 0.197500 0.282500 2.114054 11.833573 2.038031 11.325502 2.113689 11.865480
19857 0 0 0.197500 0.287500 2.055977 11.829549 1.978566 11.321646 2.045817 11.860750
19858 0 0 0.197500 0.292500 2.000574 11.825969 1.922196 11.318241 1.980913 11.856133
19859 0 0 0.197500 0.297500 1.947687 11.822829 1.868768 11.315278 1.918886 11.851666
19860 0 0 0.197500 0.302500 1.897160 11.820115 1.818130 11.312734 1.859648 11.847382
19861 0 0 0.197500 0.307500 1.848845 11.817805 1.770132 11.310581 1.803107 11.843309
19862 0 0 0.197500 0.312500 1.802593 11.815871 1.724627 11.308779 1.749173 11.839468
19863 0 0 0.197500 0.317500 1.758264 11.814280 1.681472 11.307286 1.697756 11.835877
19864 0 0 0.197500 0.322500 1.715720 11.812999 1.640524 11.306055 1.648765 11.832546
19865 0 0 0.197500 0.327500 1.674833 11.811991 1.601648 11.305040 1.602110 11.829481
19866 0 0 0.197500 0.332500 1.635475 11.811218 1.564709 11.304193 1.557702 11.826681
19867 0 0 0.197500 0.337500 1.597528 11.810645 1.529579 11.303468 1.515452 11.824142
19868 0 0 0.197500 0.342500 1.560878 11.810238 1.496134 11.302822 1.475273 11.821856
19869 0 0 0.197500 0.347500 1.525421 11.809966 1.464254 11.302218 1.437078 11.819810
19870 0 0 0.197500 0.352500 1.491055 11.809800 1.433825 11.301622 1.400781 11.817990
19871 0 0 0.197500 0.357500 1.457686 11.809715 1.404736 11.301006 1.366299 11.816378
19872 0 0 0.197500 0.362500 1.425228 11.809689 1.376886 11.300350 1.333548 11.814954
19873 0 0 0.197500 0.367500 1.393601 11.809703 1.350173 11.299639 1.302449 11.813700
19874 0 0 0.197500 0.372500 1.362731 11.809741 1.324505 11.298864 1.272922 11.812593
19875 0 0 0.197500 0.377500 1.332550 11.809790 1.299795 11.298022 1.244889 11.811615
19876 0 0 0.197500 0.382500 1.302996 11.809841 1.275958 11.297118 1.218276 11.810744
19877 0 0 0.197500 0.387500 1.274016 11.809885 1.252918 11.296159 1.193008 11.809963
19878 0 0 0.197500 0.392500 1.245560 11.809918 1.230603 11.295159 1.169015 11.809253
19879 0 0 0.197500 0.397500 1.217585 11.809935 1.208945 11.294134 1.146227 11.808599
19880 0 0 0.197500 0.402500 1.190054 11.809935 1.187882 11.293103 1.124578 11.807987
19881 0 0 0.197500 0.407500 1.162934 11.809918 1.167358 11.292088 1.104002 11.807406
19882 0 0 0.197500 0.412500 1.136197 11.809885 1.147319 11.291112 1.084438 11.806846
19883 0 0 0.197500 0.417500 1.109822 11.809841 1.127718 11.290197 1.065826 11.806300
19884 0 0 0.197500 0.422500 1.083789 11.809790 1.108512 11.289366 1.048108 11.805764
19885 0 0 0.197500 0.427500 1.058086 11.809741 1.089660 11.288638 1.031229 11.805233
19886 0 0 0.197500 0.432500 1.032701 11.809703 1.071128 11.288032 1.015135 11.804708
19887 0 0 0.197500 0.437500 1.007628 11.809689 1.052884 11.287563 0.999777 11.804189
19888 0 0 0.197500 0.442500 0.982863 11.809715 1.034898 11.287243 0.985106 11.803680
19889 0 0 0.197500 0.447500 0.958405 11.809800 1.017146 11.287082 0.971077 11.803183
19890 0 0 0.197500 0.452500 0.934254 11.809966 0.999607 11.287082 0.957645 11.802703
19891 0 0 0.197500 0.457500 0.910415 11.810238 0.982260 11.287243 0.944771 11.802247
19892 0 0 0.197500 0.462500 0.886892 11.810645 0.965088 11.287563 0.932414 11.801821
19893 0 0 0.197500 0.467500 0.863692 11.811218 0.948078 11.288032 0.920538 11.801430
19894 0 0 0.197500 0.472500 0.840822 11.811991 0.931216 11.288638 0.909109 11.801081
19895 0 0 0.197500 0.477500 0.818289 11.812999 0.914492 11.289366 0.898093 11.800781
19896 0 0 0.197500 0.482500 0.796103 11.814280 0.897897 11.290197 0.887460 11.800533
19897 0 0 0.197500 0.487500 0.774273 11.815871 0.881423 11.291112 0.877182 11.800343
19898 0 0 0.197500 0.492500 0.752805 11.817805 0.865064 11.292088 0.867231 11.800215
19899 0 0 0.197500 0.497500 0.731710 11.820115 0.848815 11.293103 0.857583 11.800150
19900 0 0 0.197500 0.502500 0.710993 11.822829 0.832670 11.294134 0.848214 11.800150
19901 0 0 0.197500 0.507500 0.690662 11.825969 0.816627 11.295159 0.839102 11.800215
19902 0 0 0.197500 0.512500 0.670723 11.829549 0.800682 11.296159 0.830228 11.800343
19903 0 0 0.197500 0.517500 0.651178 11.833573 0.784832 11.297118 0.821572 11.800533
19904 0 0 0.197500 0.522500 0.632033 11.838034 0.769075 11.298022 0.813117 11.800781
19905 0 0 0.197500 0.527500 0.613287 11.842915 0.753408 11.298864 0.804847 11.801081
19906 0 0 0.197500 0.532500 0.594941 11.848184 0.737829 11.299639 0.796746 11.801430
19907 0 0 0.197500 0.537500 0.576994 11.853795 0.722337 11.300350 0.788801 11.801821
19908 0 0 0.197500 0.542500 0.559441 11.859692 0.706929 11.301006 0.780998 11.802247
19909 0 0 0.197500 0.547500 0.542277 11.865803 0.691603 11.301622 0.773325 11.802703
19910 0 0 0.197500 0.552500 0.525496 11.872048 0.676357 11.302218 0.765771 11.803183
19911 0 0 0.197500 0.557500 0.509087 11.878340 0.661189 11.302822 0.758324 11.803680
19912 0 0 0.197500 0.562500 0.493042 11.884588 0.646095 11.303468 0.750975 11.804189
19913 0 0 0.197500 0.567500 0.477346 11.890704 0.631074 11.304193 0.743713 11.804708
19914 0 0 0.197500 0.572500 0.461987 11.896610 0.616122 11.305040 0.736529 11.805233
19915 0 0 0.197500 0.577500 0.446948 11.902246 0.601237 11.306055 0.729414 11.805764
19916 0 0 0.197500 0.582500 0.432212 11.907581 0.586416 11.307286 0.722359 11.806300
19917 0 0 0.197500 0.587500 0.417761 11.912625 0.571657 11.308779 0.715354 11.806846
19918 0 0 0.197500 0.592500 0.403575 11.917443 0.556955 11.310581 0.708392 11.807406
19919 0 0 0.197500 0.597500 0.389634 11.922171 0.542310 11.312734 0.701463 11.807987
19920 0 0 0.197500 0.602500 0.375914 11.927038 0.527718 11.315278 0.694558 11.808599
19921 0 0 0.197500 0.607500 0.362393 11.932378 0.513176 11.318241 0.687668 11.809253
19922 0 0 0.197500 0.612500 0.349049 11.938660 0.498683 11.321646 0.680784 11.809963
19923 0 0 0.197500 0.617500 0.335857 11.946510 0.484238 11.325502 0.673896 11.810744
19924 0 0 0.197500 0.622500 0.322793 11.956734 0.469838 11.329808 0.666994 11.811615
19925 0 0 0.197500 0.627500 0.309832 11.970349 0.455483 11.334549 0.660068 11.812593
19926 0 0 0.197500 0.632500 0.296951 11.988612 0.441173 11.339694 0.653107 11.813700
19927 0 0 0.197500 0.637500 0.284126 12.013048 0.426909 11.345199 0.646099 11.814954
19928 0 0 0.197500 0.642500 0.271332 12.045484 0.412690 11.351005 0.639034 11.816378
19929 0 0 0.197500 0.647500 0.258547 12.088081 0.398519 11.357041 0.631897 11.817990
19930 0 0 0.197500 0.652500 0.245748 12.143367 0.384399 11.363224 0.624677 11.819810
19931 0 0 0.197500 0.657500 0.232915 12.214270 0.370333 11.369464 0.617361 11.821856
19932 0 0 0.197500 0.662500 0.220027 12.304150 0.356324 11.375669 0.609933 11.824142
19933 0 0 0.197500 0.667500 0.207065 12.416833 0.342379 11.381747 0.602380 11.826681
19934 0 0 0.197500 0.672500 0.194011 12.556644 0.328503 11.387618 0.594685 11.829481
19935 0 0 0.197500 0.677500 0.180849 12.728433 0.314704 11.393219 0.586835 11.832546
19936 0 0 0.197500 0.682500 0.167565 12.937605 0.300988 11.398518 0.578811 11.835877
19937 0 0 0.197500 0.687500 0.154147 13.190147 0.287366 11.403521 0.570597 11.839468
19938 0 0 0.197500 0.692500 0.140583 13.492650 0.273847 11.408290 0.562176 11.843309
19939 0 0 0.197500 0.697500 0.126864 13.852332 0.260442 11.412958 0.553530 11.847382
19940 0 0 0.197500 0.702500 0.112984 14.277047 0.247162 11.417745 0.544639 11.851666
19941 0 0 0.197500 0.707500 0.098938 14.775306 0.234020 11.422977 0.535486 11.856133
19942 0 0 0.197500 0.712500 0.084723 15.356280 0.221030 11.429110 0.526051 11.860750
19943 0 0 0.197500 0.717500 0.070340 16.029804 0.208206 11.436751 0.516314 11.865480
19944 0 0 0.197500 0.722500 0.055789 16.806374 0.195563 11.446680 0.506254 11.870282
19945 0 0 0.197500 0.727500 0.041074 17.697141 0.183116 11.459882 0.495853 11.875113
19946 0 0 0.197500 0.732500 0.026202 18.713897 0.170882 11.477569 0.485089 11.879928
19947 0 0 0.197500 0.737500 0.011181 19.869055 0.158877 11.501209 0.473941 11.884684
19948 0 0 0.197500 0.742500 -0.003979 21.175624 0.147119 11.532560 0.462389 11.889342
19949 0 0 0.197500 0.747500 -0.019266 22.647177 0.135626 11.573695 0.450411 11.893868
19950 0 0 0.197500 0.752500 -0.034664 24.297814 0.124415 11.627034 0.437987 11.898239
19951 0 0 0.197500 0.757500 -0.050157 26.142116 0.113505 11.695375 0.425097 11.902444
19952 0 0 0.197500 0.762500 -0.065728 28.195095 0.102913 11.781926 0.411719 11.906490
19953 0 0 0.197500 0.767500 -0.081356 30.472140 0.092658 11.890330 0.397832 11.910406
19954 0 0 0.197500 0.772500 -0.097020 32.988949 0.082758 12.024699 0.383418 11.914248
19955 0 0 0.197500 0.777500 -0.112697 35.761467 0.073230 12.189637 0.368456 11.918108
19956 0 0 0.197500 0.782500 -0.128361 38.805808 0.064093 12.390267 0.352926 11.922114
19957 0 0 0.197500 0.787500 -0.143988 42.138182 0.055362 12.632255 0.336810 11.926444
19958 0 0 0.197500 0.792500 -0.159550 45.774805 0.047055 12.921829 0.320090 11.931328
19959 0 0 0.197500 0.797500 -0.175019 49.731820 0.039187 13.265794 0.302747 11.937062
19960 0 0 0.197500 0.802500 -0.190367 54.025204 0.031773 13.671552 0.284765 11.944008
19961 0 0 0.197500 0.807500 -0.205564 58.670674 0.024828 14.147106 0.266128 11.952614
19962 0 0 0.197500 0.812500 -0.220581 63.683594 0.018365 14.701067 0.246820 11.963415
19963 0 0 0.197500 0.817500 -0.235386 69.078882 0.012395 15.342655 0.226828 11.977047
19964 0 0 0.197500 0.822500 -0.249950 74.870907 0.006932 16.081696 0.206136 11.994258
19965 0 0 0.197500 0.827500 -0.264242 81.073397 0.001983 16.928613 0.184734 12.015918
19966 0 0 0.197500 0.832500 -0.278231 87.699343 -0.002442 17.894405 0.162610 12.043031
19967 0 0 0.197500 0.837500 -0.291888 94.760903 -0.006335 18.990636 0.139753 12.076748
19968 0 0 0.197500 0.842500 -0.305182 102.269312 -0.009691 20.229400 0.116156 12.118376
19969 0 0 0.197500 0.847500 -0.318085 110.234790 -0.012505 21.623294 0.091809 12.169395
19970 0 0 0.197500 0.852500 -0.330568 118.666462 -0.014775 23.185379 0.066708 12.231468
19971 0 0 0.197500 0.857500 -0.342602 127.572273 -0.016497 24.929132 0.040846 12.306453
19972 0 0 0.197500 0.862500 -0.354163 136.958917 -0.017674 26.868400 0.014221 12.396418
19973 0 0 0.197500 0.867500 -0.365223 146.831765 -0.018305 29.017344 -0.013170 12.503651
19974 0 0 0.197500 0.872500 -0.375759 157.194800 -0.018394 31.390375 -0.041327 12.630677
19975 0 0 0.197500 0.877500 -0.385749 168.050568 -0.017946 34.002090 -0.070250 12.780264
19976 0 0 0.197500 0.882500 -0.395169 179.400124 -0.016967 36.867203 -0.099935 12.955442
19977 0 0 0.197500 0.887500 -0.404001 191.242994 -0.015466 40.000463 -0.130379 13.159511
19978 0 0 0.197500 0.892500 -0.412226 203.577144 -0.013450 43.416582 -0.161576 13.396052
19979 0 0 0.197500 0.897500 -0.419828 216.398953 -0.010932 47.130147 -0.193520 13.668938
19980 0 0 0.197500 0.902500 -0.426791 229.703206 -0.007923 51.155535 -0.226200 13.982346
19981 0 0 0.197500 0.907500 -0.433103 243.483082 -0.004438 55.506829 -0.259607 14.340764
19982 0 0 0.197500 0.912500 -0.438753 257.730161 -0.000492 60.197723 -0.293728 14.749000
19983 0 0 0.197500 0.917500 -0.443732 272.434438 0.003900 65.241434 -0.328551 15.212188
19984 0 0 0.197500 0.922500 -0.448031 287.584345 0.008718 70.650612 -0.364059 15.735799
19985 0 0 0.197500 0.927500 -0.451647 303.166781 0.013944 76.437249 -0.400235 16.325641
19986 0 0 0.197500 0.932500 -0.454575 319.167156 0.019558 82.612590 -0.437061 16.987865
19987 0 0 0.197500 0.937500 -0.456815 335.569436 0.025538 89.187046 -0.474518 17.728969
19988 0 0 0.197500 0.942500 -0.458368 352.356203 0.031863 96.170108 -0.512582 18.555795
19989 0 0 0.197500 0.947500 -0.459235 369.508717 0.038509 103.570272 -0.551232 19.475535
19990 0 0 0.197500 0.952500 -0.459421 387.006992 0.045452 111.394953 -0.590442 20.495723
19991 0 0 0.197500 0.957500 -0.458934 404.829875 0.052668 119.650423 -0.630187 21.624237
