index arm charge dw23_bin_center wness_bin_center value7 uncertainty7 value8 uncertainty8 value9 uncertainty9
20570 0 0 0.212500 0.852500 0.601920 1.097047 0.301378 1.067657 0.214139 1.064809
20571 0 0 0.212500 0.857500 0.622119 1.097881 0.301156 1.068560 0.220596 1.064897
20572 0 0 0.212500 0.862500 0.642943 1.098745 0.300807 1.069530 0.227326 1.064989
20573 0 0 0.212500 0.867500 0.664402 1.099640 0.300326 1.070571 0.234332 1.065086
20574 0 0 0.212500 0.872500 0.686510 1.100566 0.299707 1.071686 0.241613 1.065188
20575 0 0 0.212500 0.877500 0.709278 1.101524 0.298944 1.072881 0.249173 1.065295
20576 0 0 0.212500 0.882500 0.732719 1.102516 0.298033 1.074160 0.257013 1.065407
20577 0 0 0.212500 0.887500 0.756846 1.103541 0.296969 1.075527 0.265134 1.065524
20578 0 0 0.212500 0.892500 0.781673 1.104601 0.295745 1.076987 0.273540 1.065647
20579 0 0 0.212500 0.897500 0.807213 1.105697 0.294358 1.078546 0.282232 1.065776
20580 0 0 0.212500 0.902500 0.833482 1.106830 0.292802 1.080208 0.291211 1.065910
20581 0 0 0.212500 0.907500 0.860494 1.107999 0.291073 1.081979 0.300481 1.066051
20582 0 0 0.212500 0.912500 0.888264 1.109208 0.289167 1.083864 0.310044 1.066198
20583 0 0 0.212500 0.917500 0.916809 1.110455 0.287080 1.085871 0.319902 1.066352
20584 0 0 0.212500 0.922500 0.946145 1.111743 0.284806 1.088004 0.330058 1.066512
20585 0 0 0.212500 0.927500 0.976289 1.113072 0.282343 1.090271 0.340514 1.066680
20586 0 0 0.212500 0.932500 1.007259 1.114443 0.279686 1.092678 0.351273 1.066855
20587 0 0 0.212500 0.937500 1.039073 1.115857 0.276832 1.095233 0.362339 1.067037
20588 0 0 0.212500 0.942500 1.071749 1.117316 0.273777 1.097942 0.373712 1.067226
20589 0 0 0.212500 0.947500 1.105307 1.118820 0.270519 1.100814 0.385398 1.067424
20590 0 0 0.212500 0.952500 1.139766 1.120371 0.267053 1.103856 0.397399 1.067630
20591 0 0 0.212500 0.957500 1.175148 1.121969 0.263377 1.107078 0.409718 1.067844
20592 0 0 0.212500 0.962500 1.211473 1.123616 0.259489 1.110487 0.422358 1.068067
20593 0 0 0.212500 0.967500 1.248763 1.125313 0.255385 1.114094 0.435323 1.068299
20594 0 0 0.212500 0.972500 1.287041 1.127060 0.251064 1.117907 0.448617 1.068540
20595 0 0 0.212500 0.977500 1.326330 1.128860 0.246522 1.121937 0.462242 1.068791
20596 0 0 0.212500 0.982500 1.366654 1.130714 0.241759 1.126194 0.476203 1.069051
20597 0 0 0.212500 0.987500 1.408037 1.132622 0.236773 1.130689 0.490504 1.069322
20598 0 0 0.212500 0.992500 1.450506 1.134586 0.231561 1.135434 0.505148 1.069603
20599 0 0 0.212500 0.997500 1.494087 1.136607 0.226123 1.140441 0.520139 1.069894
20600 0 0 0.217500 0.002500 7.550335 1.089837 8.783968 1.078795 6.169655 1.069963
20601 0 0 0.217500 0.007500 7.335120 1.089298 8.489600 1.077219 6.014672 1.069670
20602 0 0 0.217500 0.012500 7.126274 1.088779 8.205540 1.075743 5.863703 1.069387
20603 0 0 0.217500 0.017500 6.923589 1.088281 7.931409 1.074360 5.716633 1.069115
20604 0 0 0.217500 0.022500 6.726865 1.087804 7.666841 1.073067 5.573349 1.068853
20605 0 0 0.217500 0.027500 6.535908 1.087345 7.411485 1.071859 5.433742 1.068601
20606 0 0 0.217500 0.032500 6.350533 1.086906 7.165002 1.070731 5.297708 1.068358
20607 0 0 0.217500 0.037500 6.170559 1.086486 6.927066 1.069678 5.165145 1.068125
20608 0 0 0.217500 0.042500 5.995813 1.086083 6.697364 1.068697 5.035954 1.067900
20609 0 0 0.217500 0.047500 5.826128 1.085697 6.475595 1.067784 4.910041 1.067685
20610 0 0 0.217500 0.052500 5.661342 1.085329 6.261468 1.066935 4.787312 1.067477
20611 0 0 0.217500 0.057500 5.501300 1.084976 6.054705 1.066147 4.667678 1.067278
20612 0 0 0.217500 0.062500 5.345851 1.084640 5.855036 1.065415 4.551052 1.067087
20613 0 0 0.217500 0.067500 5.194851 1.084319 5.662204 1.064737 4.437351 1.066904
20614 0 0 0.217500 0.072500 5.048160 1.084012 5.475960 1.064109 4.326492 1.066728
20615 0 0 0.217500 0.077500 4.905641 1.083720 5.296065 1.063529 4.218398 1.066559
20616 0 0 0.217500 0.082500 4.767166 1.083442 5.122288 1.062994 4.112991 1.066397
20617 0 0 0.217500 0.087500 4.632608 1.083177 4.954409 1.062500 4.010199 1.066243
20618 0 0 0.217500 0.092500 4.501845 1.082926 4.792215 1.062046 3.909948 1.066094
20619 0 0 0.217500 0.097500 4.374761 1.082686 4.635501 1.061628 3.812169 1.065952
20620 0 0 0.217500 0.102500 4.251241 1.082459 4.484071 1.061245 3.716796 1.065817
20621 0 0 0.217500 0.107500 4.131177 1.082243 4.337734 1.060894 3.623762 1.065687
20622 0 0 0.217500 0.112500 4.014463 1.082039 4.196309 1.060573 3.533005 1.065563
20623 0 0 0.217500 0.117500 3.900997 1.081846 4.059620 1.060280 3.444462 1.065444
20624 0 0 0.217500 0.122500 3.790680 1.081663 3.927499 1.060013 3.358075 1.065331
20625 0 0 0.217500 0.127500 3.683417 1.081490 3.799784 1.059771 3.273786 1.065224
20626 0 0 0.217500 0.132500 3.579115 1.081326 3.676318 1.059550 3.191539 1.065121
20627 0 0 0.217500 0.137500 3.477687 1.081172 3.556952 1.059351 3.111279 1.065023
20628 0 0 0.217500 0.142500 3.379047 1.081027 3.441542 1.059171 3.032954 1.064930
20629 0 0 0.217500 0.147500 3.283110 1.080891 3.329949 1.059008 2.956514 1.064841
20630 0 0 0.217500 0.152500 3.189798 1.080763 3.222038 1.058862 2.881907 1.064757
20631 0 0 0.217500 0.157500 3.099032 1.080642 3.117682 1.058731 2.809087 1.064677
20632 0 0 0.217500 0.162500 3.010739 1.080530 3.016757 1.058614 2.738006 1.064600
20633 0 0 0.217500 0.167500 2.924844 1.080424 2.919144 1.058510 2.668621 1.064528
20634 0 0 0.217500 0.172500 2.841279 1.080325 2.824729 1.058417 2.600886 1.064460
20635 0 0 0.217500 0.177500 2.759976 1.080233 2.733401 1.058334 2.534759 1.064395
20636 0 0 0.217500 0.182500 2.680870 1.080148 2.645055 1.058261 2.470199 1.064334
20637 0 0 0.217500 0.187500 2.603896 1.080068 2.559589 1.058197 2.407166 1.064276
20638 0 0 0.217500 0.192500 2.528995 1.079994 2.476904 1.058141 2.345621 1.064221
20639 0 0 0.217500 0.197500 2.456107 1.079926 2.396908 1.058092 2.285527 1.064170
20640 0 0 0.217500 0.202500 2.385175 1.079862 2.319507 1.058049 2.226846 1.064121
20641 0 0 0.217500 0.207500 2.316144 1.079804 2.244616 1.058012 2.169543 1.064075
20642 0 0 0.217500 0.212500 2.248960 1.079750 2.172150 1.057980 2.113584 1.064032
20643 0 0 0.217500 0.217500 2.183572 1.079701 2.102028 1.057952 2.058936 1.063992
20644 0 0 0.217500 0.222500 2.119930 1.079656 2.034172 1.057929 2.005565 1.063954
20645 0 0 0.217500 0.227500 2.057984 1.079615 1.968508 1.057909 1.953440 1.063918
20646 0 0 0.217500 0.232500 1.997690 1.079577 1.904962 1.057891 1.902531 1.063885
20647 0 0 0.217500 0.237500 1.939000 1.079543 1.843466 1.057877 1.852807 1.063854
20648 0 0 0.217500 0.242500 1.881873 1.079512 1.783952 1.057864 1.804241 1.063825
20649 0 0 0.217500 0.247500 1.826264 1.079485 1.726356 1.057854 1.756803 1.063798
20650 0 0 0.217500 0.252500 1.772134 1.079460 1.670616 1.057845 1.710467 1.063773
20651 0 0 0.217500 0.257500 1.719442 1.079438 1.616672 1.057837 1.665207 1.063750
20652 0 0 0.217500 0.262500 1.668151 1.079418 1.564466 1.057831 1.620995 1.063728
20653 0 0 0.217500 0.267500 1.618223 1.079400 1.513944 1.057825 1.577809 1.063708
20654 0 0 0.217500 0.272500 1.569623 1.079385 1.465050 1.057820 1.535623 1.063690
20655 0 0 0.217500 0.277500 1.522315 1.079372 1.417735 1.057815 1.494413 1.063673
20656 0 0 0.217500 0.282500 1.476266 1.079360 1.371948 1.057811 1.454158 1.063658
20657 0 0 0.217500 0.287500 1.431444 1.079350 1.327642 1.057807 1.414834 1.063644
20658 0 0 0.217500 0.292500 1.387816 1.079342 1.284770 1.057803 1.376420 1.063631
20659 0 0 0.217500 0.297500 1.345353 1.079334 1.243288 1.057799 1.338896 1.063619
20660 0 0 0.217500 0.302500 1.304026 1.079329 1.203154 1.057795 1.302240 1.063609
20661 0 0 0.217500 0.307500 1.263805 1.079324 1.164325 1.057791 1.266433 1.063599
20662 0 0 0.217500 0.312500 1.224663 1.079320 1.126762 1.057787 1.231457 1.063591
20663 0 0 0.217500 0.317500 1.186573 1.079317 1.090427 1.057782 1.197291 1.063583
20664 0 0 0.217500 0.322500 1.149509 1.079314 1.055282 1.057778 1.163918 1.063576
20665 0 0 0.217500 0.327500 1.113447 1.079313 1.021292 1.057773 1.131321 1.063570
20666 0 0 0.217500 0.332500 1.078362 1.079312 0.988423 1.057768 1.099482 1.063565
20667 0 0 0.217500 0.337500 1.044231 1.079311 0.956641 1.057763 1.068385 1.063561
20668 0 0 0.217500 0.342500 1.011031 1.079311 0.925913 1.057758 1.038013 1.063557
20669 0 0 0.217500 0.347500 0.978740 1.079311 0.896210 1.057752 1.008350 1.063554
20670 0 0 0.217500 0.352500 0.947337 1.079311 0.867500 1.057747 0.979382 1.063551
20671 0 0 0.217500 0.357500 0.916801 1.079311 0.839756 1.057741 0.951094 1.063549
20672 0 0 0.217500 0.362500 0.887113 1.079312 0.812949 1.057736 0.923471 1.063547
20673 0 0 0.217500 0.367500 0.858253 1.079312 0.787052 1.057730 0.896499 1.063546
20674 0 0 0.217500 0.372500 0.830203 1.079313 0.762039 1.057724 0.870164 1.063545
20675 0 0 0.217500 0.377500 0.802945 1.079313 0.737885 1.057719 0.844453 1.063544
20676 0 0 0.217500 0.382500 0.776461 1.079314 0.714566 1.057713 0.819354 1.063544
20677 0 0 0.217500 0.387500 0.750735 1.079314 0.692057 1.057708 0.794854 1.063544
20678 0 0 0.217500 0.392500 0.725750 1.079314 0.670337 1.057703 0.770940 1.063544
20679 0 0 0.217500 0.397500 0.701490 1.079314 0.649384 1.057698 0.747602 1.063545
20680 0 0 0.217500 0.402500 0.677941 1.079314 0.629175 1.057694 0.724827 1.063545
20681 0 0 0.217500 0.407500 0.655087 1.079314 0.609690 1.057690 0.702603 1.063546
20682 0 0 0.217500 0.412500 0.632915 1.079314 0.590910 1.057686 0.680922 1.063547
20683 0 0 0.217500 0.417500 0.611411 1.079314 0.572814 1.057683 0.659771 1.063548
20684 0 0 0.217500 0.422500 0.590561 1.079313 0.555385 1.057680 0.639141 1.063549
20685 0 0 0.217500 0.427500 0.570353 1.079313 0.538603 1.057677 0.619022 1.063550
20686 0 0 0.217500 0.432500 0.550775 1.079312 0.522452 1.057675 0.599404 1.063551
20687 0 0 0.217500 0.437500 0.531814 1.079312 0.506914 1.057674 0.580277 1.063552
20688 0 0 0.217500 0.442500 0.513458 1.079311 0.491972 1.057673 0.561633 1.063553
20689 0 0 0.217500 0.447500 0.495698 1.079311 0.477611 1.057672 0.543462 1.063554
20690 0 0 0.217500 0.452500 0.478522 1.079311 0.463815 1.057672 0.525757 1.063555
20691 0 0 0.217500 0.457500 0.461920 1.079311 0.450568 1.057673 0.508509 1.063556
20692 0 0 0.217500 0.462500 0.445882 1.079311 0.437857 1.057674 0.491709 1.063557
20693 0 0 0.217500 0.467500 0.430398 1.079312 0.425665 1.057675 0.475350 1.063558
20694 0 0 0.217500 0.472500 0.415459 1.079313 0.413981 1.057677 0.459424 1.063559
20695 0 0 0.217500 0.477500 0.401056 1.079314 0.402789 1.057680 0.443923 1.063559
20696 0 0 0.217500 0.482500 0.387182 1.079317 0.392077 1.057683 0.428842 1.063560
20697 0 0 0.217500 0.487500 0.373826 1.079320 0.381831 1.057686 0.414171 1.063560
20698 0 0 0.217500 0.492500 0.360983 1.079324 0.372040 1.057690 0.399906 1.063560
20699 0 0 0.217500 0.497500 0.348644 1.079329 0.362691 1.057694 0.386038 1.063560
20700 0 0 0.217500 0.502500 0.336801 1.079334 0.353771 1.057698 0.372562 1.063560
20701 0 0 0.217500 0.507500 0.325449 1.079342 0.345270 1.057703 0.359472 1.063560
20702 0 0 0.217500 0.512500 0.314580 1.079350 0.337176 1.057708 0.346761 1.063560
20703 0 0 0.217500 0.517500 0.304188 1.079360 0.329477 1.057713 0.334424 1.063560
20704 0 0 0.217500 0.522500 0.294267 1.079372 0.322163 1.057719 0.322455 1.063559
20705 0 0 0.217500 0.527500 0.284811 1.079385 0.315223 1.057724 0.310849 1.063559
20706 0 0 0.217500 0.532500 0.275814 1.079400 0.308647 1.057730 0.299600 1.063558
20707 0 0 0.217500 0.537500 0.267272 1.079418 0.302424 1.057736 0.288702 1.063557
20708 0 0 0.217500 0.542500 0.259180 1.079438 0.296544 1.057741 0.278153 1.063556
20709 0 0 0.217500 0.547500 0.251532 1.079460 0.290998 1.057747 0.267945 1.063555
20710 0 0 0.217500 0.552500 0.244324 1.079485 0.285775 1.057752 0.258075 1.063554
20711 0 0 0.217500 0.557500 0.237552 1.079512 0.280867 1.057758 0.248538 1.063553
20712 0 0 0.217500 0.562500 0.231212 1.079543 0.276263 1.057763 0.239330 1.063552
20713 0 0 0.217500 0.567500 0.225301 1.079577 0.271955 1.057768 0.230447 1.063551
20714 0 0 0.217500 0.572500 0.219814 1.079615 0.267934 1.057773 0.221884 1.063550
20715 0 0 0.217500 0.577500 0.214749 1.079656 0.264190 1.057778 0.213638 1.063549
20716 0 0 0.217500 0.582500 0.210102 1.079701 0.260715 1.057782 0.205704 1.063548
20717 0 0 0.217500 0.587500 0.205871 1.079750 0.257500 1.057787 0.198080 1.063547
20718 0 0 0.217500 0.592500 0.202052 1.079804 0.254537 1.057791 0.190761 1.063546
20719 0 0 0.217500 0.597500 0.198645 1.079862 0.251817 1.057795 0.183745 1.063545
20720 0 0 0.217500 0.602500 0.195647 1.079926 0.249331 1.057799 0.177027 1.063545
20721 0 0 0.217500 0.607500 0.193055 1.079994 0.247072 1.057803 0.170605 1.063544
20722 0 0 0.217500 0.612500 0.190868 1.080068 0.245032 1.057807 0.164476 1.063544
20723 0 0 0.217500 0.617500 0.189084 1.080148 0.243202 1.057811 0.158637 1.063544
20724 0 0 0.217500 0.622500 0.187703 1.080234 0.241574 1.057815 0.153084 1.063544
20725 0 0 0.217500 0.627500 0.186724 1.080325 0.240140 1.057820 0.147817 1.063545
20726 0 0 0.217500 0.632500 0.186144 1.080424 0.238892 1.057825 0.142830 1.063546
20727 0 0 0.217500 0.637500 0.185965 1.080530 0.237824 1.057831 0.138124 1.063547
20728 0 0 0.217500 0.642500 0.186185 1.080642 0.236926 1.057837 0.133694 1.063549
20729 0 0 0.217500 0.647500 0.186804 1.080763 0.236191 1.057845 0.129538 1.063551
20730 0 0 0.217500 0.652500 0.187822 1.080891 0.235612 1.057854 0.125656 1.063554
20731 0 0 0.217500 0.657500 0.189240 1.081027 0.235181 1.057864 0.122044 1.063557
20732 0 0 0.217500 0.662500 0.191058 1.081172 0.234891 1.057877 0.118701 1.063561
20733 0 0 0.217500 0.667500 0.193276 1.081326 0.234733 1.057891 0.115624 1.063565
20734 0 0 0.217500 0.672500 0.195895 1.081490 0.234701 1.057909 0.112812 1.063570
20735 0 0 0.217500 0.677500 0.198917 1.081663 0.234787 1.057929 0.110264 1.063576
20736 0 0 0.217500 0.682500 0.202343 1.081846 0.234983 1.057952 0.107978 1.063583
20737 0 0 0.217500 0.687500 0.206173 1.082039 0.235283 1.057980 0.105953 1.063591
20738 0 0 0.217500 0.692500 0.210411 1.082243 0.235679 1.058012 0.104186 1.063599
20739 0 0 0.217500 0.697500 0.215057 1.082459 0.236164 1.058049 0.102677 1.063609
20740 0 0 0.217500 0.702500 0.220114 1.082686 0.236731 1.058092 0.101425 1.063619
20741 0 0 0.217500 0.707500 0.225584 1.082926 0.237372 1.058141 0.100429 1.063631
20742 0 0 0.217500 0.712500 0.231470 1.083177 0.238080 1.058197 0.099687 1.063644
20743 0 0 0.217500 0.717500 0.237774 1.083442 0.238848 1.058261 0.099199 1.063658
20744 0 0 0.217500 0.722500 0.244500 1.083720 0.239669 1.058334 0.098964 1.063673
20745 0 0 0.217500 0.727500 0.251650 1.084012 0.240536 1.058417 0.098982 1.063690
20746 0 0 0.217500 0.732500 0.259228 1.084319 0.241442 1.058510 0.099251 1.063708
20747 0 0 0.217500 0.737500 0.267238 1.084640 0.242379 1.058614 0.099771 1.063728
20748 0 0 0.217500 0.742500 0.275684 1.084976 0.243342 1.058731 0.100541 1.063750
20749 0 0 0.217500 0.747500 0.284569 1.085329 0.244322 1.058862 0.101562 1.063773
20750 0 0 0.217500 0.752500 0.293899 1.085697 0.245314 1.059008 0.102833 1.063798
20751 0 0 0.217500 0.757500 0.303677 1.086083 0.246309 1.059171 0.104353 1.063825
20752 0 0 0.217500 0.762500 0.313909 1.086486 0.247302 1.059351 0.106123 1.063854
20753 0 0 0.217500 0.767500 0.324599 1.086906 0.248285 1.059550 0.108143 1.063885
20754 0 0 0.217500 0.772500 0.335754 1.087345 0.249252 1.059771 0.110412 1.063918
20755 0 0 0.217500 0.777500 0.347378 1.087804 0.250196 1.060013 0.112932 1.063954
20756 0 0 0.217500 0.782500 0.359477 1.088281 0.251111 1.060280 0.115700 1.063992
20757 0 0 0.217500 0.787500 0.372058 1.088779 0.251989 1.060573 0.118720 1.064032
20758 0 0 0.217500 0.792500 0.385127 1.089298 0.252824 1.060894 0.121989 1.064075
20759 0 0 0.217500 0.797500 0.398690 1.089837 0.253610 1.061245 0.125510 1.064121
20760 0 0 0.217500 0.802500 0.412755 1.090399 0.254341 1.061628 0.129282 1.064170
20761 0 0 0.217500 0.807500 0.427329 1.090984 0.255009 1.062046 0.133307 1.064221
20762 0 0 0.217500 0.812500 0.442419 1.091591 0.255609 1.062500 0.137584 1.064276
20763 0 0 0.217500 0.817500 0.458033 1.092223 0.256134 1.062994 0.142115 1.064334
20764 0 0 0.217500 0.822500 0.474179 1.092879 0.256579 1.063529 0.146900 1.064395
20765 0 0 0.217500 0.827500 0.490866 1.093560 0.256937 1.064109 0.151941 1.064460
20766 0 0 0.217500 0.832500 0.508102 1.094267 0.257201 1.064737 0.157238 1.064528
20767 0 0 0.217500 0.837500 0.525897 1.095001 0.257367 1.065415 0.162792 1.064601
20768 0 0 0.217500 0.842500 0.544259 1.095762 0.257428 1.066147 0.168605 1.064677
20769 0 0 0.217500 0.847500 0.563199 1.096551 0.257379 1.066935 0.174678 1.064757
20770 0 0 0.217500 0.852500 0.582726 1.097369 0.257213 1.067784 0.181012 1.064841
20771 0 0 0.217500 0.857500 0.602852 1.098216 0.256926 1.068697 0.187608 1.064930
20772 0 0 0.217500 0.862500 0.623586 1.099094 0.256512 1.069678 0.194469 1.065023
20773 0 0 0.217500 0.867500 0.644940 1.100003 0.255965 1.070731 0.201595 1.065121
20774 0 0 0.217500 0.872500 0.666926 1.100944 0.255281 1.071859 0.208988 1.065224
20775 0 0 0.217500 0.877500 0.689555 1.101917 0.254454 1.073067 0.216650 1.065331
20776 0 0 0.217500 0.882500 0.712840 1.102924 0.253479 1.074360 0.224584 1.065444
20777 0 0 0.217500 0.887500 0.736793 1.103965 0.252352 1.075743 0.232789 1.065563
20778 0 0 0.217500 0.892500 0.761428 1.105042 0.251067 1.077219 0.241270 1.065687
20779 0 0 0.217500 0.897500 0.786758 1.106155 0.249620 1.078795 0.250027 1.065817
20780 0 0 0.217500 0.902500 0.812797 1.107305 0.248006 1.080475 0.259063 1.065952
20781 0 0 0.217500 0.907500 0.839560 1.108492 0.246222 1.082266 0.268380 1.066094
20782 0 0 0.217500 0.912500 0.867062 1.109719 0.244263 1.084172 0.277981 1.066243
20783 0 0 0.217500 0.917500 0.895318 1.110986 0.242125 1.086200 0.287867 1.066397
20784 0 0 0.217500 0.922500 0.924343 1.112293 0.239804 1.088357 0.298042 1.066559
20785 0 0 0.217500 0.927500 0.954156 1.113642 0.237297 1.090649 0.308507 1.066728
20786 0 0 0.217500 0.932500 0.984771 1.115034 0.234599 1.093082 0.319266 1.066904
20787 0 0 0.217500 0.937500 1.016207 1.116470 0.231708 1.095665 0.330322 1.067087
20788 0 0 0.217500 0.942500 1.048483 1.117951 0.228620 1.098403 0.341676 1.067278
20789 0 0 0.217500 0.947500 1.081615 1.119478 0.225333 1.101306 0.353333 1.067477
20790 0 0 0.217500 0.952500 1.115624 1.121052 0.221842 1.104382 0.365295 1.067685
20791 0 0 0.217500 0.957500 1.150530 1.122674 0.218147 1.107638 0.377565 1.067900
20792 0 0 0.217500 0.962500 1.186352 1.124345 0.214243 1.111084 0.390146 1.068125
20793 0 0 0.217500 0.967500 1.223113 1.126067 0.210129 1.114729 0.403042 1.068358
20794 0 0 0.217500 0.972500 1.260832 1.127841 0.205803 1.118583 0.416257 1.068601
20795 0 0 0.217500 0.977500 1.299534 1.129668 0.201262 1.122655 0.429793 1.068853
20796 0 0 0.217500 0.982500 1.339240 1.131549 0.196506 1.126958 0.443654 1.069115
20797 0 0 0.217500 0.987500 1.379974 1.133485 0.191531 1.131500 0.457844 1.069387
20798 0 0 0.217500 0.992500 1.421762 1.135478 0.186338 1.136296 0.472367 1.069670
20799 0 0 0.217500 0.997500 1.464628 1.137529 0.180924 1.141355 0.487227 1.069963
20800 0 0 0.222500 0.002500 6.805657 1.090064 7.993772 1.079078 5.569862 1.070055
20801 0 0 0.222500 0.007500 6.614339 1.089514 7.728642 1.077482 5.430976 1.069759
20802 0 0 0.222500 0.012500 6.428546 1.088985 7.472624 1.075987 5.295613 1.069474
20803 0 0 0.222500 0.017500 6.248102 1.088478 7.225389 1.074588 5.163671 1.069199
20804 0 0 0.222500 0.022500 6.072837 1.087991 6.986621 1.073279 5.035056 1.068935
20805 0 0 0.222500 0.027500 5.902588 1.087524 6.756013 1.072055 4.909673 1.068680
20806 0 0 0.222500 0.032500 5.737196 1.087076 6.533274 1.070913 4.787433 1.068435
20807 0 0 0.222500 0.037500 5.576510 1.086647 6.318118 1.069847 4.668248 1.068200
20808 0 0 0.222500 0.042500 5.420382 1.086236 6.110275 1.068854 4.552033 1.067973
20809 0 0 0.222500 0.047500 5.268669 1.085843 5.909481 1.067930 4.438706 1.067755
20810 0 0 0.222500 0.052500 5.121235 1.085467 5.715483 1.067070 4.328188 1.067545
20811 0 0 0.222500 0.057500 4.977947 1.085108 5.528039 1.066272 4.220400 1.067344
20812 0 0 0.222500 0.062500 4.838677 1.084765 5.346913 1.065531 4.115269 1.067151
20813 0 0 0.222500 0.067500 4.703301 1.084437 5.171881 1.064844 4.012722 1.066966
20814 0 0 0.222500 0.072500 4.571699 1.084124 5.002726 1.064209 3.912688 1.066788
20815 0 0 0.222500 0.077500 4.443757 1.083826 4.839237 1.063621 3.815099 1.066617
20816 0 0 0.222500 0.082500 4.319363 1.083542 4.681215 1.063079 3.719889 1.066454
20817 0 0 0.222500 0.087500 4.198410 1.083272 4.528464 1.062580 3.626995 1.066297
20818 0 0 0.222500 0.092500 4.080792 1.083015 4.380800 1.062120 3.536353 1.066147
20819 0 0 0.222500 0.097500 3.966410 1.082771 4.238041 1.061697 3.447904 1.066004
20820 0 0 0.222500 0.102500 3.855167 1.082539 4.100016 1.061309 3.361590 1.065866
20821 0 0 0.222500 0.107500 3.746968 1.082319 3.966557 1.060954 3.277352 1.065735
20822 0 0 0.222500 0.112500 3.641722 1.082110 3.837506 1.060629 3.195138 1.065609
